datetime,temperature,solar_intensity,efficiency,power_output,price_per_kwh,weather_condition
2024-08-26 15:00:00,39.35240620701681,745.4739635354098,19.467440138680622,13.196614089749119,0.1585816887129491,0
2024-08-26 16:00:00,39.04620630230992,127.04295245339596,3.7159357799224857,0.4472357919061082,0.16074087920787736,2
2024-08-26 17:00:00,43.41778312290026,966.6081684217085,19.613683079563696,17.791842356294048,0.1571003086041953,0
2024-08-26 18:00:00,35.214685220015824,180.1015501216988,3.74245041752574,0.6613385309974953,0.15917004477676241,2
2024-08-26 19:00:00,38.13867893735842,490.02538385221953,9.601543506301619,4.338810526469855,0.15684496628476993,1
2024-08-26 20:00:00,40.97599687006264,764.9708467866607,19.52034387925623,14.658864221252724,0.1582388493181468,0
2024-08-26 21:00:00,43.20556940234333,809.9645205549934,19.476824782898845,15.300276508868457,0.10531359501691456,0
2024-08-26 22:00:00,42.9111987376385,226.61996435782316,18.754935171155207,3.8466964807284296,0.10555678451087683,0
2024-08-26 23:00:00,39.982231897192854,360.53199541680766,18.982008623469298,6.655358913366927,0.1056025495680342,0
2024-08-27 00:00:00,36.63219471208583,0.0,0.0,0.0,0.10338488769190841,0
2024-08-27 01:00:00,34.035540376585615,0.0,0.0,0.0,0.1064833515496402,2
2024-08-27 02:00:00,26.449517558594504,0.0,0.0,0.0,0.10775635083943876,2
2024-08-27 03:00:00,31.257162189219894,0.0,0.0,0.0,0.105142011295382,0
2024-08-27 04:00:00,29.798251291971987,0.0,0.0,0.0,0.10475438805777332,0
2024-08-27 05:00:00,27.471452341594702,0.0,0.0,0.0,0.10434461633331368,1
2024-08-27 06:00:00,29.597057689149814,0.0,0.0,0.0,0.10530858475588357,1
2024-08-27 07:00:00,27.509814737854814,0.0,0.0,0.0,0.1066794260171075,2
2024-08-27 08:00:00,31.022027512210208,0.0,0.0,0.0,0.15954513909779497,0
2024-08-27 09:00:00,34.838841270908155,0.0,0.0,0.0,0.1569532136045004,0
2024-08-27 10:00:00,30.001574686474935,0.0,0.0,0.0,0.16119961744523337,2
2024-08-27 11:00:00,34.447736773581056,0.0,0.0,0.0,0.158829772098843,0
2024-08-27 12:00:00,36.53998830169882,203.43503468940813,18.35256703260387,3.71641683484929,0.15814028990607334,0
2024-08-27 13:00:00,34.646881887551515,42.14354463422639,18.564338531183175,0.7613358058139695,0.15737316304299118,0
2024-08-27 14:00:00,39.49607312694228,459.19636404231335,19.157366569549293,8.005909329786444,0.15729449675787777,0
2024-08-27 15:00:00,40.90560212550008,396.42763791689543,9.573974965196944,3.463978359035819,0.15715069740972296,1
2024-08-27 16:00:00,38.00064338236151,867.7603919894633,19.889401665679173,17.172542192464913,0.1556431842110878,0
2024-08-27 17:00:00,43.285422755855684,666.6291095110143,9.770817679854595,6.305698593602025,0.15720525757399315,1
2024-08-27 18:00:00,39.61190991240017,486.04733702441195,9.598177446514175,4.3198925463372415,0.15739283720450437,1
2024-08-27 19:00:00,38.805181763976776,990.3548632070027,19.91943225906738,18.957646498282585,0.15561598450266298,0
2024-08-27 20:00:00,40.36632544869812,1063.650571793206,19.94906695442002,19.84998186111467,0.1572137656834451,0
2024-08-27 21:00:00,35.71976223433024,474.077550527355,19.143658823749256,8.298945994814288,0.10545182835616185,0
2024-08-27 22:00:00,37.65995902913804,261.01218286539876,9.49677351590552,2.4329287682502283,0.10396690678095151,1
2024-08-27 23:00:00,37.266974330189484,324.5507003078406,18.66459799226579,5.669282178072287,0.10614617623802505,0
2024-08-28 00:00:00,39.79485172089711,0.0,0.0,0.0,0.10491098765383469,0
2024-08-28 01:00:00,33.636696356475696,0.0,0.0,0.0,0.10448341166518399,0
2024-08-28 02:00:00,34.63910487006767,0.0,0.0,0.0,0.10446958351650965,1
2024-08-28 03:00:00,29.22426028940962,0.0,0.0,0.0,0.1059862929586246,1
2024-08-28 04:00:00,32.69262472163912,0.0,0.0,0.0,0.10454562399310019,0
2024-08-28 05:00:00,29.631047859170355,0.0,0.0,0.0,0.10697867660739295,2
2024-08-28 06:00:00,28.7694720821066,0.0,0.0,0.0,0.10508625504582185,0
2024-08-28 07:00:00,28.104356045215212,0.0,0.0,0.0,0.10630044325759944,2
2024-08-28 08:00:00,32.2941533528992,0.0,0.0,0.0,0.1571641684125338,0
2024-08-28 09:00:00,34.730495728634025,0.0,0.0,0.0,0.15716561586806113,0
2024-08-28 10:00:00,32.39289240670622,0.0,0.0,0.0,0.15596112828874406,0
2024-08-28 11:00:00,33.93472989968831,0.0,0.0,0.0,0.1564582856617597,0
2024-08-28 12:00:00,35.54307102833135,40.11866323176026,18.274738230171323,0.721224581822964,0.15807326933753732,0
2024-08-28 13:00:00,38.08235098705419,340.55760660405394,19.100223042004913,5.967511865330748,0.15797402475354969,0
2024-08-28 14:00:00,38.13444379379188,488.7178839283017,19.053704239759718,9.064537932431813,0.15694384876066514,0
2024-08-28 15:00:00,43.378051327231816,720.5592788311644,19.558486316037744,13.209625302615574,0.15854186556805727,0
2024-08-28 16:00:00,40.49556191243536,392.32426213557943,9.374367045207395,3.629830901979752,0.15897216108021547,1
2024-08-28 17:00:00,39.33899790425404,539.760129724302,9.54468279316659,4.881310231047261,0.15806194083488767,1
2024-08-28 18:00:00,37.43081788391322,978.8213705155256,19.75737555826429,18.526763290216877,0.1553021008340954,0
2024-08-28 19:00:00,43.907691549240774,1033.1845691408482,19.73729180815396,18.520197592481342,0.15890351410623318,0
2024-08-28 20:00:00,37.772989292573385,479.7109261253986,9.564483220026844,4.348736483137599,0.1583979668904963,1
2024-08-28 21:00:00,37.981054794362755,382.4977755177552,9.545355471380804,3.3487616168804295,0.10516721649422542,1
2024-08-28 22:00:00,33.679486064573894,133.35651846886594,3.708712750919066,0.4863448242101825,0.10645144819681002,2
2024-08-28 23:00:00,37.159420170725966,323.39125516272355,18.922319651966042,5.756424377376406,0.10532197417105917,0
2024-08-29 00:00:00,35.31592569044827,0.0,0.0,0.0,0.10424973743587632,1
2024-08-29 01:00:00,34.529630225123775,0.0,0.0,0.0,0.10504519782881414,0
2024-08-29 02:00:00,35.56184453545727,0.0,0.0,0.0,0.10558944972182718,0
2024-08-29 03:00:00,34.449390604670405,0.0,0.0,0.0,0.10519036007408272,0
2024-08-29 04:00:00,24.96592523253543,0.0,0.0,0.0,0.10767684014193493,2
2024-08-29 05:00:00,36.72982354324222,0.0,0.0,0.0,0.10576136695133762,0
2024-08-29 06:00:00,27.196116780975945,0.0,0.0,0.0,0.10648506687782916,2
2024-08-29 07:00:00,31.68740022970736,0.0,0.0,0.0,0.10438963694723592,1
2024-08-29 08:00:00,30.010317795320624,0.0,0.0,0.0,0.15811167171360596,1
2024-08-29 09:00:00,33.77727136998006,0.0,0.0,0.0,0.15771285079703323,0
2024-08-29 10:00:00,29.283269318581198,0.0,0.0,0.0,0.15663306849348355,1
2024-08-29 11:00:00,33.99084451989129,8.271037225616215,18.246080084426985,0.1460468534536579,0.1582662388387279,0
2024-08-29 12:00:00,36.720450853150524,0.0,0.0,0.0,0.15674408671894,1
2024-08-29 13:00:00,36.43886728324167,56.50362323638201,18.511272246820308,0.9796957633056262,0.15803095309989984,0
2024-08-29 14:00:00,36.3478076932987,330.6462656554366,19.02968396849648,5.989480701192467,0.15733560893675985,0
2024-08-29 15:00:00,39.73019408048158,128.21358453483265,9.294504742352096,1.125646114031992,0.15871972066895024,1
2024-08-29 16:00:00,39.912581481702134,921.5389318795968,19.88166963698739,18.150189469244797,0.15770679854610253,0
2024-08-29 17:00:00,40.81732999542623,912.4722422712707,19.750948048514676,16.617494688373956,0.15680911031757544,0
2024-08-29 18:00:00,42.80769293997297,888.577379523719,19.581711043457474,16.92689010523048,0.15685128662284958,0
2024-08-29 19:00:00,44.43818859364971,971.4993417599217,19.718304321751294,17.39458145405919,0.15779121638608168,0
2024-08-29 20:00:00,33.92782033378613,452.0700824233933,9.521990862970132,3.9644887357648178,0.15674558473275163,1
2024-08-29 21:00:00,37.594755619507616,144.95923320016732,3.6641300508010795,0.48394537663545245,0.10671843244046589,2
2024-08-29 22:00:00,34.85677395518106,277.8449367010975,9.35803579844442,2.4828747997877656,0.10467480096341392,1
2024-08-29 23:00:00,34.11400548872952,166.1097597212355,9.252341853719152,1.397877111262832,0.1056376047204567,1
2024-08-30 00:00:00,33.250243565409676,6.512835002485757,9.199886372041917,0.05933797209869972,0.10455531594595259,1
2024-08-30 01:00:00,33.04159116081586,0.0,0.0,0.0,0.10576011608022864,0
2024-08-30 02:00:00,35.016725957166315,0.0,0.0,0.0,0.10615831233820498,0
2024-08-30 03:00:00,30.54660744112541,0.0,0.0,0.0,0.10529891825530924,0
2024-08-30 04:00:00,28.471429318551564,0.0,0.0,0.0,0.10520846718106025,1
2024-08-30 05:00:00,26.75083522922283,0.0,0.0,0.0,0.10450705963323223,1
2024-08-30 06:00:00,32.381468127624586,0.0,0.0,0.0,0.10503582792851526,0
2024-08-30 07:00:00,30.00488686938113,0.0,0.0,0.0,0.10595866211868127,1
2024-08-30 08:00:00,33.83816751825618,0.0,0.0,0.0,0.1566085607169459,0
2024-08-30 09:00:00,30.779980478241423,0.0,0.0,0.0,0.15876623549864724,1
2024-08-30 10:00:00,32.58906355798276,0.0,0.0,0.0,0.15744168777046888,1
2024-08-30 11:00:00,32.089261300035176,0.0,0.0,0.0,0.1577721216261847,0
2024-08-30 12:00:00,41.57715532293171,175.58472040679254,18.708968204037387,3.0272777678466096,0.15763019072871545,0
2024-08-30 13:00:00,32.44093200904407,45.879251426182535,9.164738708479211,0.3801298373524049,0.15708039168853558,1
2024-08-30 14:00:00,37.977482974540315,468.19790679957543,19.046995780683133,8.21808512015897,0.15646155110417787,0
2024-08-30 15:00:00,37.629499134520195,841.2661326607819,19.697617161997304,15.572778899820289,0.15706090232667552,0
2024-08-30 16:00:00,40.1789336182721,849.9881581466474,19.59657336113939,16.45921818744978,0.15892189272478938,0
2024-08-30 17:00:00,40.46576434201185,666.0168915876875,19.205106965387017,11.895797825122745,0.15921999180855745,0
2024-08-30 18:00:00,41.386138133162454,993.2788485817227,20.11271381815239,18.970435253780412,0.15604844018688308,0
2024-08-30 19:00:00,41.41544352991822,1027.5205515930381,19.88129990530195,20.31315589821116,0.15711547168513032,0
2024-08-30 20:00:00,39.91309721813496,422.7116181000225,9.491127072128823,3.8660308219218016,0.158537787225811,1
2024-08-30 21:00:00,38.85251370748263,697.8014069442359,19.32025312106792,13.167478967049291,0.10464049728609871,0
2024-08-30 22:00:00,40.81564456613826,519.9616417971813,19.23801160682562,9.630283957739685,0.10445407689432758,0
2024-08-30 23:00:00,44.59329690696245,310.6122078988123,18.828097749825417,5.700158019062312,0.10561325727491769,0
2024-08-31 00:00:00,37.20704768432885,99.76138026798579,9.30303673838122,0.9276719409655434,0.10486349787947227,1
2024-08-31 01:00:00,31.75182322707652,0.0,0.0,0.0,0.10495153776118292,1
2024-08-31 02:00:00,29.208117702474404,0.0,0.0,0.0,0.10458343414685754,1
2024-08-31 03:00:00,29.850423984962248,0.0,0.0,0.0,0.10497576442826625,0
2024-08-31 04:00:00,33.438563989459276,0.0,0.0,0.0,0.10580382612395023,0
2024-08-31 05:00:00,28.99224857292124,0.0,0.0,0.0,0.1046859401215379,0
2024-08-31 06:00:00,33.00316450811583,0.0,0.0,0.0,0.10639276314162421,0
2024-08-31 07:00:00,29.645557813455948,0.0,0.0,0.0,0.10360094425199089,0
2024-08-31 08:00:00,27.81240599151134,0.0,0.0,0.0,0.16302273623416333,2
2024-08-31 09:00:00,33.05642778491775,0.0,0.0,0.0,0.15795181084077003,0
2024-08-31 10:00:00,34.031137322635495,0.0,0.0,0.0,0.1574344976611111,0
2024-08-31 11:00:00,37.24212506949449,0.0,0.0,0.0,0.15720108700606641,0
2024-08-31 12:00:00,36.39740009207776,0.0,0.0,0.0,0.1580508412838621,0
2024-08-31 13:00:00,34.2745392550523,107.83166263430739,9.206504370183628,0.9210299436676591,0.15721344321656416,1
2024-08-31 14:00:00,40.96455691885234,422.7082833166894,19.0950391897194,8.018773800250305,0.15784100112824645,0
2024-08-31 15:00:00,40.26332590320479,787.5304152768481,19.40580909848244,14.86172698148722,0.15620592785764284,0
2024-08-31 16:00:00,41.03552869322895,438.0606424606714,9.468849491077794,3.994741398833724,0.15983227414723084,1
2024-08-31 17:00:00,39.15576092977405,513.8505423102133,9.3690074792564,4.651074264827325,0.1588263844778034,1
2024-08-31 18:00:00,42.20209295186775,538.2814289904829,9.4178988887699,4.938749250290436,0.15542118040486524,1
2024-08-31 19:00:00,39.24794368610637,442.0368512270755,9.525396144121503,3.841127538603257,0.1577128997639684,1
2024-08-31 20:00:00,40.41045000357071,637.804440999861,19.448745006303646,11.405098646847746,0.1567907622836916,0
2024-08-31 21:00:00,37.24688652585233,760.9857735387906,19.7208663295584,14.06649883899356,0.10458032661145648,0
2024-08-31 22:00:00,37.36437673299189,354.2049043794346,9.520702563055607,3.2899652917339486,0.10558147955254231,1
2024-08-31 23:00:00,36.168962067246724,176.15237753496686,18.571100510768964,2.973411593189045,0.10521013579840403,0
2024-09-01 00:00:00,39.929262902238726,0.0,0.0,0.0,0.10468478065835576,0
2024-09-01 01:00:00,35.053561955381134,0.0,0.0,0.0,0.10456090092360201,0
2024-09-01 02:00:00,38.039790025516105,0.0,0.0,0.0,0.10428163120362129,0
2024-09-01 03:00:00,32.66394838992984,0.0,0.0,0.0,0.10517723677055613,0
2024-09-01 04:00:00,30.041567753128678,0.0,0.0,0.0,0.10401577839224825,0
2024-09-01 05:00:00,34.44054992520689,0.0,0.0,0.0,0.10557200638052214,0
2024-09-01 06:00:00,30.650809996970484,0.0,0.0,0.0,0.10445819627186533,1
2024-09-01 07:00:00,31.255285020848333,0.0,0.0,0.0,0.10397802180895094,1
2024-09-01 08:00:00,30.7233278651432,0.0,0.0,0.0,0.1567296235508318,0
2024-09-01 09:00:00,29.960244157832165,0.0,0.0,0.0,0.15603654616234555,1
2024-09-01 10:00:00,33.33664344720003,0.0,0.0,0.0,0.1571634746826611,0
2024-09-01 11:00:00,31.26164224282404,0.0,0.0,0.0,0.15669566665937076,1
2024-09-01 12:00:00,37.071670064512865,0.0,0.0,0.0,0.15811190300850597,0
2024-09-01 13:00:00,34.271356301884595,46.80771604477546,9.294388342296823,0.40203895336521855,0.15755529437816895,1
2024-09-01 14:00:00,42.81220565784149,495.6643967031259,18.84188239488712,8.63777583965263,0.15789630090881612,0
2024-09-01 15:00:00,42.9806002664975,505.3435324353692,18.83148737793882,8.684590676899878,0.1578747034826959,0
2024-09-01 16:00:00,40.92182744289555,824.723034692451,19.72775471235842,15.350915055762734,0.1565270472480077,0
2024-09-01 17:00:00,36.82198468866398,231.04948267323448,3.7313083748292826,0.8266890932403241,0.15760883024862818,2
2024-09-01 18:00:00,41.04161628724487,1076.4011170040685,19.809460114098535,19.674011569248762,0.15736979819549238,0
2024-09-01 19:00:00,42.01889802791461,891.9898798932711,19.672663212323407,17.232460289889094,0.15705181805077068,0
2024-09-01 20:00:00,40.83410619889275,903.3110798102107,19.40270361133573,15.889649544717647,0.15910311573810954,0
2024-09-01 21:00:00,34.60471326011685,180.04384581468852,3.728073451994561,0.6319180045822766,0.10800724653958726,2
2024-09-01 22:00:00,35.19849552889799,186.92038310286432,9.373385558008204,1.616530611299129,0.10466554567910467,1
2024-09-01 23:00:00,37.97726034004929,206.7372009160268,18.633495401251075,3.7475441213225094,0.10446345359157312,0
2024-09-02 00:00:00,33.87887118016429,18.766305792438345,3.7311191742471084,0.06444357539840553,0.10738791999181356,2
2024-09-02 01:00:00,33.81781767176424,0.0,0.0,0.0,0.10422806161997596,1
2024-09-02 02:00:00,33.19317644744299,0.0,0.0,0.0,0.1037903267405497,0
2024-09-02 03:00:00,34.64358644354291,0.0,0.0,0.0,0.10462953197940625,0
2024-09-02 04:00:00,33.16927388918905,0.0,0.0,0.0,0.10597473029516583,0
2024-09-02 05:00:00,33.07733162757394,0.0,0.0,0.0,0.10551139656151036,1
2024-09-02 06:00:00,26.53347574753292,0.0,0.0,0.0,0.10477539821793787,1
2024-09-02 07:00:00,23.90188234870769,0.0,0.0,0.0,0.10679659831120263,2
2024-09-02 08:00:00,25.363801503078736,0.0,0.0,0.0,0.16193131492222856,2
2024-09-02 09:00:00,33.573959887614144,0.0,0.0,0.0,0.15689362380873392,0
2024-09-02 10:00:00,30.432252834669647,0.0,0.0,0.0,0.15653107612392325,0
2024-09-02 11:00:00,37.49786635244229,0.0,0.0,0.0,0.15904556731148697,0
2024-09-02 12:00:00,37.41877024029258,0.0,0.0,0.0,0.15696730455841823,0
2024-09-02 13:00:00,40.12820752977895,170.11964647191053,18.52572950591806,3.0852154105286953,0.1567556928448838,0
2024-09-02 14:00:00,42.52535579442249,528.0164636294988,18.775628210328264,9.284478683056104,0.15722833897559618,0
2024-09-02 15:00:00,40.707274241598114,662.7239966610541,19.34610070541547,12.758882956296267,0.15719819268093532,0
2024-09-02 16:00:00,41.588406740765414,873.8353929728733,19.678412873556404,15.936872070750564,0.1565829731792414,0
2024-09-02 17:00:00,41.444397572121986,856.6851167450639,19.584925408871207,15.993804723871113,0.15758914371495403,0
2024-09-02 18:00:00,37.6100074700856,450.3619747827733,9.423742379009088,4.172373717333473,0.1586071286334046,1
2024-09-02 19:00:00,41.129869369647786,842.6737554400108,19.43533794515117,14.890944311328683,0.15673785256452288,0
2024-09-02 20:00:00,41.15448294990385,805.288502852575,19.634427654626236,14.441278636501725,0.15833449513352743,0
2024-09-02 21:00:00,37.74714851893566,325.9365658890924,9.508333119157973,3.016445630224203,0.1045998627656385,1
2024-09-02 22:00:00,39.56238978694736,576.7368675531155,19.128419656939357,10.58878664466532,0.10462983037373205,0
2024-09-02 23:00:00,37.39227762618703,44.35738856330792,9.154291750156027,0.36792222121680795,0.10569548485128771,1
2024-09-03 00:00:00,36.883813881256195,80.93221814637275,18.536362388820308,1.433649135836477,0.10532913882315838,0
2024-09-03 01:00:00,33.414326513632204,0.0,0.0,0.0,0.10495681145369154,0
2024-09-03 02:00:00,35.5322717423723,0.0,0.0,0.0,0.10489887517210683,0
2024-09-03 03:00:00,35.13998799668081,0.0,0.0,0.0,0.10399067792513263,1
2024-09-03 04:00:00,28.721175414656017,0.0,0.0,0.0,0.10463710059160361,0
2024-09-03 05:00:00,29.531096348451467,0.0,0.0,0.0,0.10499630279098238,1
2024-09-03 06:00:00,32.825748189370714,0.0,0.0,0.0,0.1061137156808749,0
2024-09-03 07:00:00,26.464601313703294,0.0,0.0,0.0,0.10423567309759306,1
2024-09-03 08:00:00,29.483739054761553,0.0,0.0,0.0,0.15906944232306702,0
2024-09-03 09:00:00,34.201576125634546,0.0,0.0,0.0,0.15878640271764977,0
2024-09-03 10:00:00,35.65875720906359,0.0,0.0,0.0,0.1566728762935797,0
2024-09-03 11:00:00,36.83984797834633,0.0,0.0,0.0,0.15686043712124006,0
2024-09-03 12:00:00,35.085903798719905,146.05020945299938,9.340889477472324,1.3352524457839405,0.15770540572437847,1
2024-09-03 13:00:00,38.129352405723495,199.52776284565297,9.297354615273678,1.7508141897547729,0.15725231773643197,1
2024-09-03 14:00:00,41.077173963616374,593.9765081897757,19.21475138944092,10.973533918043428,0.15835598995242645,0
2024-09-03 15:00:00,44.89346268890873,740.1833321342225,19.276816868090084,13.541690861740763,0.15814470646633702,0
2024-09-03 16:00:00,39.930111031535255,550.1017700400926,19.11289480896867,9.696285647645732,0.15598716110948974,0
2024-09-03 17:00:00,39.23677385157982,950.2203117091198,19.880246946682988,17.649405147879122,0.15909916504303356,0
2024-09-03 18:00:00,39.939161365389324,452.83736437538363,9.551600796685658,4.243009906179801,0.15948813812817428,1
2024-09-03 19:00:00,40.13918429878378,1013.5644799463731,20.084273019716925,19.544941152008672,0.15674312122637324,0
2024-09-03 20:00:00,41.12412893083762,777.5511222258484,19.34160298211255,14.010693156387873,0.1560146504701097,0
2024-09-03 21:00:00,35.35252381406521,458.3205419661825,9.622437565290113,4.359994994730025,0.10515792496097169,1
2024-09-03 22:00:00,39.654083400450105,457.5660051714292,19.160510394758383,8.72133681903747,0.10590733007233803,0
2024-09-03 23:00:00,34.70916731454716,29.916871760637857,3.741523775822878,0.10465336102893495,0.10703216572013793,2
2024-09-04 00:00:00,33.76866046531019,82.45416390581286,9.244527354544676,0.7102771277019113,0.10481206515848568,1
